"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"16928","PL 1578/1999","1578","1999","26/08/1999","Dá nova redação ao art. 41 da Lei nº 9.096, de 19/09/1995, e dá outras providências.","Altera a distribuição dos recursos do fundo partidário, inclui entre os beneficiários, os partidos políticos que tenham pouca representação na Câmara dos Deputados.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Clementino Coelho","74475","125","PSB       ","PE","03/04/2007","Tendo em vista a vigência da Lei n.º 11.459, de 21 de março de 2007, que Altera a Lei no 9.096, de 19 de setembro de 1995, para estabelecimento do critério de distribuição do Fundo Partidário,  declaro, nos termos do art. 164, inciso II, do Regimento Interno da Câmara dos Deputados, a prejudicialidade dos Projetos de Lei n.º 1578/99, 2945/00, 1357/03.  Publique-se.

","923","Arquivada","4","MESA      ","0","
        "
"16929","PL 1579/1999","1579","1999","26/08/1999","Altera o art. 9º da Lei nº 9.504, de 30 de setembro de 1997, e dá outras providências.","Estabelece que cada partido deverá conter em seu estatuto as exigencias quanto ao tempo de domicilio eleitoral e prazo de filiação para o candidato a cargo eletivo.
","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Clementino Coelho","74475","125","PSB       ","PE","24/07/2003","Revejo o despacho inicial aposto ao PL 1579/99 para determinar sua desapensação do PL 1562/99 e, posterior apensação, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados, ao PL 5654/90.


","923","Prioridade (Art. 151, II, RICD)","4","Diversos  ","21242","PL 5654/1990"
"16930","PL 1580/1999","1580","1999","26/08/1999","Altera a redação do art. 48 da Lei nº 9.096, de 19 de setembro de 1995, para dispor sobre o direito dos partidos à realização de programas de rádio e televisão em cadeia nacional.","Garante a realização de propaganda eleitoral, com duração de dez minutos a cada semestre aos partidos politicos que tenham menos de cinco por cento dos votos para deputado federal em cada eleição.
","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Clementino Coelho","74475","125","PSB       ","PE","13/11/1999","APENSE-SE AO PL. 5654/90.(DESPACHO INICIAL)","923","Prioridade (Art. 151, II, RICD)","4","Diversos  ","21242","PL 5654/1990"
"41283","PL 1572/1999","1572","1999","26/08/1999","Projeto de lei que dá nova redação ao inciso II do art. 44 da Lei nº 9394, de 1996, para permitir que estudantes do ensino médio possam participar de processo seletivo para ingresso em instituição de ensino superior e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","PEDRO FERNANDES RIBEIRO","74449","127","PSD       ","MA","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"25241","PL 1574/1999","1574","1999","26/08/1999","Dá denominação a viaduto na Rodovia Presidente Dutra.
","Denomina São Bento, ao viaduto, em homenagem à atuação dos padres beneditinos na região.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Valdemar Costa Neto","73565","110","PL        ","SP","08/11/1999","DESPACHO INICIAL A CVT E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"41364","PL 1567/1999","1567","1999","25/08/1999","Projeto de lei que dá nova redação ao art. 424, do Decreto-Lei nº 3689, de 1941 - Código de Processo Penal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Miro Teixeira","74862","
      ","
      ","
      ","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
"193655","PL 1565/1999","1565","1999","25/08/1999","Institui incentivos à contratação de jovens em primeiro emprego e de desempregados com mais de 45 anos.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","EDUARDO HENRIQUE ACCIOLY CAMPOS","74416","125","PSB       ","PE","07/10/1999","DESPACHO INICIAL: APENSE-SE AO PL 07/99.","
      ","
      ","
        ","
        ","0","
        "
"16913","PL 1563/1999","1563","1999","25/08/1999","Altera a Lei nº 8.036, de 11 de maio de 1990, a fim de permitir a movimentação da conta vinculada no Fundo de Garantia do Tempo de Serviço pelos portadores de osteomielite crônica.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Alceu Collares","73477","104","PDT       ","RS","06/12/1999","DEFERIDO OF 183/99, DA CTASP, SOLICITANDO A APENSAÇÃO DO PL. 1596/99, A ESTE.","923","Arquivada","4","MESA      ","0","
        "
"16914","PL 1564/1999","1564","1999","25/08/1999","Altera o inciso II do art. 9º da Lei nº 7.998, de 11 de janeiro de 1990, reduzindo o tempo mínimo exigido de cadastramento do empregado junto ao Fundo de Participação PIS-PASEP, para fins de recebimento do abono salarial.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Francisco Garcia","74355","106","PFL       ","AM","08/10/1999","DESPACHO INICIAL A CTASP E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"16916","PL 1566/1999","1566","1999","25/08/1999","Altera a redação do art. 8º da Lei nº 9.437, de 1997, dispondo sobre a renovação da autorização do porte de arma federal.","Estabelece que não existindo ocorrência policial sobre a arma, o porte de arma será renovado por igual período, será exigida do interessado a apresentação de certidão que comprove idoneidade moral.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Glycon Terra Pinto","74582","110","PL        ","MG","02/10/1999","APENSE-SE AO PL. 2787/97 (DESPACHO INICIAL).  DCD 02 10 99 PAG 46489 COL 01.

","923","Arquivada","4","MESA      ","0","
        "
"16918","PL 1568/1999","1568","1999","25/08/1999","Dispõe sobre a transmissão, pelas emissoras de radiodifusão de sons e imagens, de programas e filmes com cenas de sexo e violência.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Costa Ferreira","74016","106","PFL       ","MA","07/10/1999","APENSE-SE AO PL. 2134/96.(DESPACHO INICIAL)","925","Tramitando em Conjunto","186","CCP       ","17686","PL 2134/1996"
"16920","PL 1569/1999","1569","1999","25/08/1999","Acrescenta parágrafos ao art. 257 da Lei nº 9.503, de 23 de setembro de1997, que institui o Código de Trânsito Brasileiro.
","Fixa em 30 (trinta) dias o prazo máximo que a autoridade executiva de trânsito terá para notificar o infrator, contados da data da infração.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Coronel Garcia","74678","128","PSDB      ","RJ","14/10/1999","DESPACHO INICIAL A CVT E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"16921","PL 1570/1999","1570","1999","25/08/1999","Altera o § 7º do art. 1º da Lei nº 9.455, de 7 de abril de 1997, que ""define os crimes de tortura e dá outras providências"".","Exige que o condenado cumpra integralmente a pena em regime fechado.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Airton Cascavel","74340","116","PPB       ","RR","07/10/1999","APENSE-SE AO PL 1509/99.(DESPACHO INICIAL)","923","Arquivada","100293","ARQUIVO   ","16838","PL 1509/1999"
"16882","PL 1543/1999","1543","1999","24/08/1999","Modifica dispositivo da Lei nº 4.881-A, de 6 de dezembro de 1965, que ""dispõe sobre o Estatuto do Magistério Superior"".","Aumenta de 65 (sesenta e cinco) para 70 (setenta) anos a idade de aposentadoria compulsória, de professor de curso superior, podendo passar  para 75 (setenta e cinco)  anos, conforme avaliação de uma comissão de professores.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Freire Júnior","74189","111","PMDB      ","TO","29/05/2002","Despacho à CTASP, CECD e CCJR (Artigo 54 do RI) - Artigo 24, II.
(Novo despacho).","923","Arquivada","4","MESA      ","0","
        "
"16885","PL 1544/1999","1544","1999","24/08/1999","Dispõe sobre incentivos às famílias de alunos das redes públicas de ensino dos Estados e Municípios.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Freire Júnior","74189","111","PMDB      ","TO","07/10/1999","APENSE-SE AO PL 993/99.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","16112","PL 993/1999"
"16886","PL 1545/1999","1545","1999","24/08/1999","Permite, pelo período de doze meses, a contratação de mão-de-obra complementar com redução de encargos sociais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Rubens Bueno","73466","136","PTB       ","PR","05/11/1999","DESPACHO INICIAL A CTASP E CCJR (ARTIGO 54 DO RI) - ART. 24, II.","923","Arquivada","4","MESA      ","0","
        "
"16887","PL 1546/1999","1546","1999","24/08/1999","Acrescenta dispositivo na Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e na Lei nº 8.213, de 24 de julho de 1991, para estender o direito à licença e ao salário-maternidade por motivo de adoção de menor.","Estabelece que se a adoção ou guarda judicial for de criança até um ano, será concedida três meses de licença a gestante e três meses de salário-maternidade e, se a criança for maior de um ano, será concedido trinta dias de cada benefício.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Ademir Lucas","74645","128","PSDB      ","MG","13/11/1999","APENSE-SE AO PL. 1.733/96.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","17146","PL 1733/1996"
"16890","PL 1548/1999","1548","1999","24/08/1999","Dispõe sobre o transporte ferroviário de passageiros.
","Obriga à destinação, nos trens, de vagão de uso exclusivo para as mulheres.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Alberto Mourão","74696","111","PMDB      ","SP","14/10/1999","DESPACHO INICIAL A CVT, CDCMAM E CCJR (ARTIGO 54 DO RI) - ARTIGO 54, II.","923","Arquivada","4","MESA      ","0","
        "
"16893","PL 1550/1999","1550","1999","24/08/1999","Dispõe sobre incentivo fiscal em prol de idosos e aposentados.","Autoriza a dedução do imposto de renda da despesa com medicamentos para idosos, doentes e aposentados que não tenham recursos para adquirí-los.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Gustavo Fruet","73460","111","PMDB      ","PR","14/10/1999","APENSE-SE AO PL. 1001/95.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","0","
        "
"16894","PL 1551/1999","1551","1999","24/08/1999","Dispõe sobre a exposição de imagens e símbolos religiosos nas repartições públicas federais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marcos de Jesus","74479","136","PTB       ","PE","07/10/1999","APENSE-SE AO PL 1306/99.(DESPACHO INICIAL)","923","Arquivada","100293","ARQUIVO   ","16545","PL 1306/1999"
"16895","PL 1552/1999","1552","1999","24/08/1999","Institui a Casa da Mãe Solteira em todas as capitais brasileiras e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marcos de Jesus","74479","136","PTB       ","PE","15/09/1999","DESPACHO INICIAL A CSSF, CFT (ARTIGO 54 DO RI) E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"16896","PL 1553/1999","1553","1999","24/08/1999","Modifica o art. 50 da Lei nº 8.069, de 13 de julho de 1990 - Estatuto da Criança e do Adolescente - para instituir Cadastro Nacional que viabilize consultas para adoção de crianças e adolescentes por pessoas que preencham as condições para tal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Olavo Calheiros","74005","111","PMDB      ","AL","15/09/1999","DESPACHO INICIAL A CSSF E CCJR -  ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"16898","PL 1555/1999","1555","1999","24/08/1999","Proíbe o desconto de cheques sem provisão de fundos dos salários dos trabalhadores e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Bispo Rodrigues","74676","106","PFL       ","RJ","16/09/1999","APENSE-SE AO PL 1520/99.(DESPACHO INICIAL)","925","Tramitando em Conjunto","186","CCP       ","16846","PL 1520/1999"
"16901","PL 1557/1999","1557","1999","24/08/1999","Dá nova redação ao § 4º do art. 68 e art. 99 da Lei nº 9.610, de 19 de fevereiro de 1998, que ""Altera, atualiza e consolida a legislação sobre direitos autorais e dá outras providências"".","Cria associações com objetivo de arrecadar e distribuir os direitos autorais; extingue o escritorio central.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Lincoln Portela","74585","132","PST       ","MG","05/07/2013 16:41:00","Às Comissões de Cultura e Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD). Apense-se a este o PL-1557/1999 e apensados.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade","923","Arquivada","4","MESA      ","0","
        "
"16902","PL 1558/1999","1558","1999","24/08/1999","Fixa o limite máximo do valor dos benefícios do Regime Geral de Previdência Social.","Fixa  o salário mínimo em R$1.360,00 (hum mil, trezentos e sessenta reais) a partir da competência maio de 1999.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Eduardo Jorge","73448","134","PT        ","SP","08/10/1999","DESPACHO INICIAL A CSSF, CFT E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"16905","PL 1559/1999","1559","1999","24/08/1999","Autoriza a dedução do Imposto de Renda das pessoas físicas, de doações feitas a entidades que se dedicam à reabilitação de pessoas portadoras de deficiência física e cuidados de idosos.","Altera a Lei nº 9.250, de 1995.","1","o","2","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Dr. Hélio","74779","104","PDT       ","SP","17/04/2000","DEFERIDO OF 11/00, DA CSSF, SOLICITANDO A APENSAÇÃO DESTE AO PL. 2426/96.
DCD 18 04 00 PAG 16145 COL 02.","923","Prioridade (Art. 151, II, RICD)","100293","Diversos  ","18110","PL 2426/1996"
"16907","PL 1560/1999","1560","1999","24/08/1999","Assegura e estabelece critérios para a concessão de cadeira de rodas, aparelhos ou equipamentos de ortese e prótese a pessoa portadora de deficiência.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Dr. Hélio","74779","104","PDT       ","SP","17/12/1999","DEFERIDO OF 399/99, DA CSSF, DETERMINANDO A APENSAÇÃO DESTE AO PL. 745/99.
DCD 19 01 00 PAG 2188 COL 01.","923","Arquivada","4","MESA      ","15814","PL 745/1999"
"16910","PL 1561/1999","1561","1999","24/08/1999","Altera o art. 844 da Consolidação das Leis do Trabalho - CLT, e dá outras providências.","Altera o Decreto-lei nº 5.452, de 1943.
Estabelece que a ausência de comparecimento das partes à audiência, sem justificação, acarreta revelia, por parte do reclamante e confissão, por parte do reclamado.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pompeo de Mattos","73486","104","PDT       ","RS","08/10/1999","DESPACHO INICIAL A CTASP E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"193452","PL 1547/1999","1547","1999","24/08/1999","Altera o § 1º do art. 261 da Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro.","Aumenta para 30 (trinta) o número de pontos na Carteira Nacional de Habilitação que suspenderá o direito de dirigir do motorista infrator, desde que não tenham sido cometidas infrações gravíssimas.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","ALBERTO MOURÃO","74696","111","PMDB      ","SP","
      ","
      ","
      ","
      ","
        ","
        ","0","
        "
"40866","PL 1556/1999","1556","1999","24/08/1999","Projeto de lei que veda a realização de operação de crédito entre a União e os entes da Federação, incluindo administração indireta, autarquias, fundações e empresas estatais, para fins de novação e refinanciamento de dívida.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","RICARDO DE REZENDE FERRAÇO","74674","128","PSDB      ","ES","14/10/1999","DESPACHO INICIAL: APENSE-SE AO PL 564/99.","923","Arquivada","4","MESA      ","0","
        "
"40900","PL 1554/1999","1554","1999","24/08/1999","Projeto de lei que acrescenta dispositivo ao art. 20 da Lei nº 8036, de 1990, para permitir ao trabalhdor com sessenta anos ou mais a movimentação de sua conta vinculada no Fundo de Garantia do Tempo de Serviço - FGTS.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","CARLOS FERNANDO ZUPPO FRANCO","73451","104","PDT       ","SP","14/10/1999","DESPACHO INICIAL: APENSE-SE AO PL 08/99.","923","Arquivada","4","MESA      ","0","
        "
"16878","PL 1541/1999","1541","1999","20/08/1999","Altera a lei nº 5.917, de 10 de setembro de 1973, que aprova o Plano Nacional de Viação, de modo a incluir, na relação descritiva das rodovias do Sistema Rodoviário Federal, a rodovia que especifica, sob a designação BR-432.
","Interligação da BR-401 trecho de Canta a Novo Paraíso, entroncamento da BR-174, com a BR-210.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Mozarildo Cavalcanti","
      ","
      ","PFL       ","RR","03/10/2000","DESPACHO À SANÇÃO.
PL. 1541-C/99.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"16859","PL 1529/1999","1529","1999","19/08/1999","Acrescenta artigo à Lei nº 8.842, de 4 de janeiro de 1994.","Estabelece a emissão gratuita de carteira de identidade aos idosos com mais de 65 (sessenta e cinco) anos.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Bittencourt","74810","111","PMDB      ","GO","24/09/1999","APENSE-SE AO PL. 803/99.(DESPACHO INICIAL)","923","Arquivada","100293","ARQUIVO   ","15886","PL 803/1999"
"16860","PL 1530/1999","1530","1999","19/08/1999","Acrescenta dois parágrafos ao art. 38 da Lei nº 8.666, de 21 de junho de 1993, que ""regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências"".","Estabelece que a administração pública deverá manter, na Internet, dados atualizados sobre o andamento dos processos de licitação.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Bittencourt","74810","111","PMDB      ","GO","15/09/1999","DESPACHO INICIAL A CTASP E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","926","Aguardando Apreciação pelo Senado Federal","4","MESA      ","0","
        "
"16861","PL 1531/1999","1531","1999","19/08/1999","Acrescenta artigo ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, sobre crueldade contra animais.","Aplica pena de detenção de um a dois anos a quem maltratar com crueldade ou submeter a trabalho excessivo animal em exibição ou espetáculo público.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Wagner Salustiano","73643","116","PPB       ","SP","15/09/1999","DESPACHO INICIAL A CCJR.","923","Arquivada","4","MESA      ","0","
        "
"16863","PL 1532/1999","1532","1999","19/08/1999","Dispõe sobre a elaboração e arquivamento de documentos em meios eletromagnéticos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Angela Guadagnin","74699","134","PT        ","SP","17/09/1999","DESPACHO INICIAL A CECD E CCJR - ARTIGO 24, II.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"16864","PL 1533/1999","1533","1999","19/08/1999","Proíbe a veiculação de ilustrações e fotografias de cunho erótico em material didático-escolar e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Wagner Salustiano","73643","116","PPB       ","SP","24/09/1999","APENSE-SE AO PL. 681/99.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","15735","PL 681/1999"
"16865","PL 1534/1999","1534","1999","19/08/1999","Proíbe a privatização de usinas hidrelétricas em todo o país.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Jorge Costa","74350","111","PMDB      ","PA","28/08/2000","DESPACHO À CEIC, CME, CFT (MÉRITO E ARTIGO 54 DO RI) E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"16867","PL 1535/1999","1535","1999","19/08/1999","Dispõe sobre a obrigatoriedade de constar na carteira de identidade, civil ou militar, o fator ""RH"" e o grupo sangüíneo.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Dr. Hélio","74779","104","PDT       ","SP","30/06/2006","Revejo o despacho inicial aposto ao PL 7141/06 para determinar sua apensação ao PL 1.353/99.","925","Tramitando em Conjunto","180","PLEN      ","15286","PL 308/1995"
"16870","PL 1536/1999","1536","1999","19/08/1999","Denomina ""Rodovia Humberto Lucena"" o trecho da rodovia BR-230 entre João Pessoa e Capina Grande, no Estado da Paraíba.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Domiciano Cabral","74468","111","PMDB      ","PB","10/09/2001","Ofício 929/01, da CCJR, comunicando a declaração de prejudicialidade deste e do PL 1872/99, apensado.
DCD 11 09 01 Pág 42483 Col 01.","923","Arquivada","4","MESA      ","0","
        "
"16871","PL 1537/1999","1537","1999","19/08/1999","Altera a Lei nº 9.503, de 23 de setembro de 1997, para disciplinar a obrigatoriedade do uso do registrador instantâneo inalterável de velocidade e tempo - tacógrafo.","Somente será exigido a instalação nos veiculos novos, fabricado apos a vigencia desta lei.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Roberto Pessoa","74305","106","PFL       ","CE","08/05/2000","DEFERIDO OFÍCIO P-20/00, DA CVT, SOLICITANDO A APENSAÇÃO DESTE E DOS SEUS APENSADOS AO
PL. 1460/99.
DCD 04 05 00 PAG 21123 COL 02.","923","Arquivada","4","MESA      ","0","
        "
"16872","PL 1538/1999","1538","1999","19/08/1999","Dispõe sobre incentivo fiscal para o deficiente visual.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Maria Elvira","74746","111","PMDB      ","MG","29/03/2001","APENSE-SE AO PL 3800/93.(DESPACHO INICIAL)","923","Arquivada","4","MESA      ","20243","PL 3800/1993"
"16874","PL 1539/1999","1539","1999","19/08/1999","Dispõe sobre a profissão de Publicitário e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ricardo Noronha","73580","111","PMDB      ","DF","08/10/1999","DESPACHO INICIAL A CTASP E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"16877","PL 1540/1999","1540","1999","19/08/1999","Dispõe sobre o Crédito Educativo e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Hermes Parcianello","73772","111","PMDB      ","PR","07/10/1999","DESPACHO INICIAL: APENSE-SE AO PL. 2240/96.","923","Arquivada","4","MESA      ","17838","PL 2240/1996"
"41342","PL 1528/1999","1528","1999","19/08/1999","Projeto de lei que estabelece normas quanto ao comércio de bebidas alcoólicas com portadores de deficiência mental e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","JORGE PINHEIRO","73569","111","PMDB      ","DF","
      ","
      ","923","Arquivada","4","MESA      ","0","
        "
