"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"2113091","PL 6244/2016","6244","2016","05/10/2016 17:04:00","Altera a Lei 8.080, de 19 de setembro de 1990.","Trata da designação de locais de internação diferentes das demais puérperas para mulheres cuja gravidez resultou em aborto, morte fetal ou perinatal. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Rômulo Gouveia","141536","127","PSD       ","PB","20/10/2016 15:21:00","Às Comissões de Defesa dos Direitos da Mulher; Seguridade Social e Família e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","907","Aguardando Designação de Relator","2014","CSSF      ","0","
        "
"2113086","PL 6242/2016","6242","2016","05/10/2016 16:50:00","Acrescenta art. 4º-A ao Decreto-Lei nº 3.689/1941, Código de Processo Penal, e dá outras providências.","Estabelece critérios para o registro de ocorrência de infração penal.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","18","Especial","5","Proposição Sujeita à Apreciação do Plenário","Davi Alves Silva Júnior","141412","168","PR        ","MA","13/10/2016 10:23:00","Apense-se à(ao) PL-8045/2010. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Especial","925","Tramitando em Conjunto","537399","PL804510  ","490263","PL 8045/2010"
"2113087","PL 6243/2016","6243","2016","05/10/2016 16:50:00","Define periodo máximo de vigência dos decretos de prisão preventiva e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","18","Especial","5","Proposição Sujeita à Apreciação do Plenário","Davi Alves Silva Júnior","141412","168","PR        ","MA","13/10/2016 10:24:00","Apense-se à(ao) PL-8045/2010. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","537399","PL804510  ","490263","PL 8045/2010"
"2113078","PL 6241/2016","6241","2016","05/10/2016 16:25:00","Altera a Lei nº 8.078, de 11 de setembro de 1990, para tornar obrigatória, em caso de denegação de crédito, a exposição dos motivos do indeferimento","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Silas Freire","187008","168","PR        ","PI","13/10/2016 15:41:00","Apense-se à(ao) PL-5805/2009. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","2003","CCJC      ","445570","PL 5805/2009"
"2113062","PL 6240/2016","6240","2016","05/10/2016 16:06:00","Acrescenta dispositivo à Lei nº  9.503, de  1997, que institui o Código de Transito Brasileiro, e dispõe sobre a obrigatoriedade de prestação de informações de compra e venda com veículos terrestres, na forma que especifica, e dá outras providências.","Inclui a quilometragem rodada pelo veículo como informação obrigatória do Certificado de Licenciamento Anual.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Franklin Lima","186775","115","PP        ","MG","27/10/2016 10:20:00","Apense-se à(ao) PL-3881/2015. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2003","CCJC      ","2058489","PL 3881/2015"
"2113054","PL 6239/2016","6239","2016","05/10/2016 15:46:00","Altera a Lei nº 12.965, de 23 de abril de 2014, e regula as franquias na internet fixa e móvel.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Tenente Lúcio","178898","125","PSB       ","MG","13/10/2016 10:23:00","Apense-se à(ao) PL-5050/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","2003","CCJC      ","2082268","PL 5050/2016"
"2112910","PL 6238/2016","6238","2016","04/10/2016 20:45:00","Dispõe sobre a vedação da utilização de formulários em papeis termossensíveis pelas instituições financeiras para apresentação de informes aos seus clientes","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Arthur Virgílio Bisneto","178847","128","PSDB      ","AM","13/10/2016 15:41:00","Apense-se à(ao) PL-4921/2009. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2008","CDEICS    ","427768","PL 4921/2009"
"2112900","PL 6237/2016","6237","2016","04/10/2016 19:49:00","Altera os arts. 1º e 7º e acrescenta art. 1º-B na Lei nº 9.870, de 23 de novembro de 1999, para dispor, respectivamente, sobre comissão ad hoc de encargos educacionais, sobre percentual mínimo para legitimar propositura de ações previstas na Lei nº 8.078, de 11 de setembro de 1990, e sobre vinculação de reajustes de encargos educacionais e reajustes salariais do pessoal docente e dos demais trabalhadores da educação de instituições de ensino privadas","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Tia Eron","178862","199","PRB       ","BA","13/10/2016 10:22:00","Apense-se à(ao) PL-6627/2013. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","2009","CE        ","598016","PL 6627/2013"
"2112886","PL 6236/2016","6236","2016","04/10/2016 19:07:00","Acresce inciso ao art. 7º da Lei nº 12.965, de 23 de abril de 2014, para dispor sobre a impossibilidade de bloqueio de aplicativos de mensagens instantâneas.

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Renata Abreu","178989","137","PTN       ","SP","13/10/2016 16:43:00","Apense-se à(ao) PL-5130/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2002","CCTCI     ","2083016","PL 5130/2016"
"2112884","PL 6235/2016","6235","2016","04/10/2016 19:06:00","Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre o débito de pontuação no prontuário do condutor, por doação de sangue. 

","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Renata Abreu","178989","137","PTN       ","SP","13/10/2016 16:43:00","Apense-se à(ao) PL-2510/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2014","CSSF      ","1594881","PL 2510/2015"
"2112882","PL 6234/2016","6234","2016","04/10/2016 19:05:00","Altera a Lei nº 8.080, de 19 de setembro de 1990, para obrigar os estabelecimentos de saúde que façam atendimento pelo Sistema Único de Saúde a ter, nas condições que especifica, um Conselho Gestor com participação da comunidade","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Renata Abreu","178989","137","PTN       ","SP","13/10/2016 16:07:00","Às Comissões de Seguridade Social e Família e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","924","Pronta para Pauta","2014","CSSF      ","0","
        "
"2112879","PL 6233/2016","6233","2016","04/10/2016 19:02:32","Altera a Lei nº 12.761 de 27 de dezembro de 2012, que instituiu o Programa de Cultura do Trabalhador -Vale Cultura.","Estende até 2021 o prazo de vigência do benefício fiscal decorrente da aquisição do vale-cultura pelas empresas beneficiárias tributadas com base no lucro real.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mara Gabrilli","160565","128","PSDB      ","SP","27/10/2016 14:59:00","Às Comissões de Cultura; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","915","Aguardando Parecer","2010","CFT       ","0","
        "
"2112878","PL 6232/2016","6232","2016","04/10/2016 19:01:00","Altera a Lei 11.340, de 7 de agosto de 2006 para acrescentar o seguinte artigo 9-A para obrigar a notificação compulsória nos casos de suspeita ou confirmação de violência doméstica ou familiar contra a mulher pelos serviços de saúde públicos e privados à autoridade sanitária.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Laura Carneiro","74856","111","PMDB      ","RJ","13/10/2016 16:43:00","Apense-se à(ao) PL-4552/2016. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2014","CSSF      ","2078184","PL 4552/2016"
"2112874","PL 6231/2016","6231","2016","04/10/2016 18:50:00","Isenta as câmeras de monitoramento, os eletrificadores de cercas e os alarmes para proteção contra roubo do pagamento do Imposto sobre Produtos Industrializados - IPI. ","Altera a Lei nº 4.502, de 1964.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Rogério Peninha Mendonça","160651","111","PMDB      ","SC","13/10/2016 16:07:00","Às Comissões de Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","915","Aguardando Parecer","2010","CFT       ","0","
        "
"2112863","PL 6230/2016","6230","2016","04/10/2016 17:56:00","Altera a Lei n° 4.117, de 27 de agosto de 1962 (Código Brasileiro de Telecomunicações), tornando facultativa a retransmissão do programa oficial de informações dos Poderes da República (""A Voz do Brasil"")","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Paulo Martins","193726","128","PSDB      ","PR","13/10/2016 15:39:00","Apense-se à(ao) PL-1937/1996. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","2003","CCJC      ","17422","PL 1937/1996"
"2112852","PL 6227/2016","6227","2016","04/10/2016 17:36:00","Dispõe sobre a obrigatoriedade de instalação de sistemas de aquecimento de água por meio de energia solar e de captação e reaproveitamento de águas pluviais em prédios de propriedade da União, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Mariana Carvalho","178956","128","PSDB      ","RO","13/10/2016 16:43:00","Apense-se à(ao) PL-2776/2015. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","6174","CMADS     ","1699126","PL 2776/2015"
"2112854","PL 6228/2016","6228","2016","04/10/2016 17:36:00","Altera a Lei nº 9.294, de 15 de julho de 1996, para proibir o uso de produtos fumígenos nos locais que especifica.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mariana Carvalho","178956","128","PSDB      ","RO","13/10/2016 16:43:00","Apense-se à(ao) PL-4764/2016. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","2014","CSSF      ","2079778","PL 4764/2016"
"2112857","PL 6229/2016","6229","2016","04/10/2016 17:36:00","Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para exigir o acendimento do farol baixo dos veículos em rodovias somente nos trechos fora do perímetro urbano.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mariana Carvalho","178956","128","PSDB      ","RO","13/10/2016 16:43:00","Apense-se à(ao) PL-6065/2016. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2003","CCJC      ","2110227","PL 6065/2016"
"2112850","PL 6226/2016","6226","2016","04/10/2016 17:35:00","Disciplina a lavratura do termo circunstanciado pelos órgãos policiais. ","Altera o Decreto-lei nº 4.657, de 1942 e a Lei nº 9.099, de1995.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Lucio Mosquini","178954","111","PMDB      ","RO","13/10/2016 15:39:00","Apense-se à(ao) PL-1820/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","180","PLEN      ","1302373","PL 1820/2015"
"2112839","PL 6225/2016","6225","2016","04/10/2016 17:14:00","Altera a Lei nº 13.303, de 30 de junho de 2016, para reduzir o prazo de impedimento de indicação para o conselho de administração e diretoria de empresa pública e de sociedade de economia mista de pessoa que atuou como participante de estrutura decisória de partido político ou em trabalho vinculado a organização, estruturação e realização de campanha eleitoral. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Gorete Pereira","129618","168","PR        ","CE","13/10/2016 16:43:00","Apense-se à(ao) PL-817/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","2015","CTASP     ","1049207","PL 817/2015"
"2112837","PL 6224/2016","6224","2016","04/10/2016 17:11:00","Denomina ""Viaduto Eugênio Trapp"" o viaduto localizado na BR-280 no trecho urbano da cidade de Jaraguá do Sul, Estado de Santa Catarina. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mauro Mariani","141507","111","PMDB      ","SC","20/10/2016 15:21:00","Às Comissões de Viação e Transportes; Cultura e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"2112805","PL 6222/2016","6222","2016","04/10/2016 16:41:00","Acrescenta parágrafos ao art. 105 da Lei nº 13.105, de 16 de março de 2015 - Código de Processo Civil -, para regulamentar o levantamento de quantia depositada em juízo pela parte ou por seu procurador legal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Fausto Pinato","66828","115","PP        ","SP","13/10/2016 16:43:00","Apense-se à(ao) PL-5311/2016. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","950","Retirado pelo Autor","4","MESA      ","0","
        "
"2112806","PL 6223/2016","6223","2016","04/10/2016 16:41:00","Equipara a remuneração dos saldos das contas vinculadas do FGTS e dos depósitos nessas contas à remuneração dos depósitos de poupança e dá outras providências.","Altera a Lei nº 8.036, de 1990.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Fausto Pinato","66828","115","PP        ","SP","13/10/2016 08:23:00","Às Comissões de Trabalho, de Administração e Serviço Público; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","915","Aguardando Parecer","2015","CTASP     ","0","
        "
"2112793","PL 6220/2016","6220","2016","04/10/2016 16:16:00","Modifica os arts. 3º, 9º e 53 da Lei nº 9.099, de 26 de setembro de 1995.","Amplia a competência dos juizados especiais cíveis para atuar em causas de  até sessenta  salários mínimos.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","21","Urgência (Art. 155, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Carlos Bezerra","141401","111","PMDB      ","MT","13/10/2016 16:43:00","Apense-se à(ao) PL-2772/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Urgência art. 155 RICD","925","Tramitando em Conjunto","180","PLEN      ","1693090","PL 2772/2015"
"2112795","PL 6221/2016","6221","2016","04/10/2016 16:16:00","Acrescenta parágrafo ao art. 476 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, para dispor sobre a manutenção do plano de saúde do empregado em gozo de auxílio-doença.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Carlos Bezerra","141401","111","PMDB      ","MT","13/10/2016 16:07:00","Às Comissões de Trabalho, de Administração e Serviço Público e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","924","Pronta para Pauta","2015","CTASP     ","0","
        "
"2112785","PL 6219/2016","6219","2016","04/10/2016 16:04:00","Dispõe sobre a obrigatoriedade de candidatos diplomados a qualquer cargo eletivo apresentarem exame toxicológicos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Vitor Valim","178869","111","PMDB      ","CE","13/10/2016 16:07:00","À Comissão de Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"2112771","PL 6218/2016","6218","2016","04/10/2016 15:38:00","Institui o dia nacional do Rodeio.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Capitão Augusto","178829","168","PR        ","SP","20/10/2016 13:08:00","Às Comissões de Cultura e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","900","Aguardando Autógrafos na Mesa","100050","SEAUT(SGM)","0","
        "
"2112734","PL 6217/2016","6217","2016","04/10/2016 13:53:00","Altera o Decreto n. 70.235, de 6 de março de 1972, que dispõe sobre o processo administrativo fiscal, para incluir a possibilidade de contestação prévia por parte do sujeito passivo.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Félix Mendonça Júnior","160666","104","PDT       ","BA","20/10/2016 15:16:00","Às Comissões de Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","924","Pronta para Pauta","2010","CFT       ","0","
        "
"2112671","PL 6216/2016","6216","2016","04/10/2016 11:02:00","Altera dispositivos do Estatuto da Criança e do Adolescente - Lei nº 8.069, de 13 de julho de 1990 e da lei nº 12.594, de 18 de janeiro de 2012.

","Dispõe sobre a internação e as medidas socioeducativas do adolescente em conflito com a lei.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Delegado Waldir","164359","168","PR        ","GO","13/10/2016 16:43:00","Apense-se à(ao) PL-347/2011. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","925","Tramitando em Conjunto","537373","PL719702  ","491707","PL 347/2011"
"2112640","PL 6215/2016","6215","2016","03/10/2016 20:39:00","Altera o art. 1º da Lei nº 662, de 6 de abril de 1949,  para Instituir o dia 8 de março, Dia Internacional da Mulher, feriado Nacional.    ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Hélio Leite","178909","202","DEM       ","PA","23/08/2018","Esclareço que, em razão da apensação do PL 10752/2018 a este, a matéria passará a tramitar em Regime de Prioridade e Sujeito à apreciação do Plenário. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","915","Aguardando Parecer","537870","CMULHER   ","0","
        "
"2112639","PL 6214/2016","6214","2016","03/10/2016 20:38:00","Dispõe sobre a cobrança pelos serviços de estacionamento privado de veículos, bem como sobre o período mínimo de gratuidade. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Weverton Rocha","167493","104","PDT       ","MA","13/10/2016 16:43:00","Apense-se à(ao) PL-7260/2014. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2004","CDC       ","608525","PL 7260/2014"
"2112637","PL 6212/2016","6212","2016","03/10/2016 20:37:00","Altera a Lei nº 10.741/2003 (Estatuto do Idoso) para proibir a cobrança de estacionamento aos idosos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Weverton Rocha","167493","104","PDT       ","MA","13/10/2016 15:43:00","Apense-se à(ao) PL-5391/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: OrdináriaEm virtude dessa apensação a Comissão de Constituição e Justiça e de Cidadania se manifestará também quanto ao mérito e apreciação Plenário.","925","Tramitando em Conjunto","4","MESA      ","2085610","PL 5391/2016"
"2112638","PL 6213/2016","6213","2016","03/10/2016 20:37:00","Altera a Lei nº 13.146/2015 (Estatuto da pessoa com Deficiência) para proibir a cobrança de estacionamento às pessoas com deficiência.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Weverton Rocha","167493","104","PDT       ","MA","13/10/2016 15:44:00","Apense-se à(ao) PL-5391/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","4","MESA      ","2085610","PL 5391/2016"
"2112634","PL 6211/2016","6211","2016","03/10/2016 20:07:00","Estabelece mecanismos céleres e eficientes de proteção ao idoso em situação de risco.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Flávia Morais","160598","104","PDT       ","GO","13/10/2016 16:43:00","Apense-se à(ao) PL-5510/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2003","CCJC      ","575819","PL 5510/2013"
"2112633","PL 6210/2016","6210","2016","03/10/2016 19:37:00","Reconhece os esportes da mente como modalidade esportiva. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Professora Dorinha Seabra Rezende","160639","202","DEM       ","TO","13/10/2016 16:43:00","Apense-se à(ao) PL-5840/2016. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2003","CCJC      ","2091966","PL 5840/2016"
"2112631","PL 6208/2016","6208","2016","03/10/2016 19:36:00","Altera a Lei 9.504, de 30 de setembro de 1997, que estabelece normas para as eleições. ","Reduz o número de dígitos estabelecido pelo TSE para identificação numérica do candidato a Vereador.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Francisco Chapadinha","178907","137","PTN       ","PA","13/10/2016 16:07:00","À Comissão de Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"2112632","PL 6209/2016","6209","2016","03/10/2016 19:36:00","Dispõe sobre a Política de Incentivo ao Cultivo das Espécies Vegetais das quais se obtêm o palmito e o açaí. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Francisco Chapadinha","178907","137","PTN       ","PA","13/10/2016 16:43:00","Apense-se à(ao) PL-3567/2015. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","6174","CMADS     ","2053456","PL 3567/2015"
"2112628","PL 6205/2016","6205","2016","03/10/2016 19:35:00","Concede às doadoras de leite materno e aos doadores regulares de sangue isenção de pagamento de taxa de inscrição em concurso para provimento de cargo ou emprego na administração pública federal. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Francisco Chapadinha","178907","137","PTN       ","PA","13/10/2016 16:43:00","Apense-se à(ao) PL-6772/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária","925","Tramitando em Conjunto","2014","CSSF      ","601318","PL 6772/2013"
