"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"2184464","PL 10889/2018","10889","2018","17/10/2018 14:11:00","Altera a Lei Nº 7.347, de 24 de julho de 1985 e a Lei Nº 8.429, de 2 de Junho de 1992.","Trata da atuação do Ministério Público nos processos destinados a apurar prática de atos de improbidade e nas ações civis públicas.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","João Gualberto","178856","128","PSDB      ","BA","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184461","PL 10888/2018","10888","2018","17/10/2018 13:37:00","Confere ao Município de Praia Grande, no Estado de Santa Catarina, o título de Capital Nacional dos Canyons.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Geovania de Sá","178966","128","PSDB      ","SC","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184458","PL 10887/2018","10887","2018","17/10/2018 13:34:00","Altera a Lei n° 8.429, de 2 de junho de 1992, que dispõe sobre improbidade administrativa.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Roberto de Lucena","160653","33727","PODE      ","SP","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184354","PL 10885/2018","10885","2018","17/10/2018 11:39:00","Altera o art. 3º da Lei nº 8.666, de 21 de junho de 1993.","Trata da margem de preferência nas licitações.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Giuseppe Vecci","178878","128","PSDB      ","GO","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184355","PL 10886/2018","10886","2018","17/10/2018 11:39:00","Altera as Leis nº 7.827, de 27 de setembro de 1989, e nº 11.771, de 17 de setembro de 2008, para ampliar as fontes de financiamento do setor turístico.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Giuseppe Vecci","178878","128","PSDB      ","GO","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184344","PL 10884/2018","10884","2018","17/10/2018 10:35:00","Dispõe sobre a proibição do exercício de atividade, remunerada ou não, que envolva majoritariamente crianças ou adolescentes, se a condenação for decorrente dos crimes do art. 217-A deste Código, ou dos arts. 240 e 241 do Estatuto da Criança e do Adolescente.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Fábio Sousa","178877","128","PSDB      ","GO","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184333","PL 10883/2018","10883","2018","16/10/2018 20:51:00","Altera a Lei nº 8.989, de 24 de fevereiro de 1995, que ""dispõe sobre a Isenção do Imposto sobre Produtos Industrializados - IPI, na aquisição de automóveis para utilização no transporte autônomo de passageiros, bem como por pessoas portadoras de deficiência física, e dá outras providências"", assim como a Lei nº 8.383, de 30 de dezembro de 1991, que ""institui a Unidade Fiscal de Referência, altera a legislação do imposto de renda e dá outras providências"".","Isenta do IPI e do IOF as motocicletas e as motonetas de até 250 cilindradas destinadas as atividades de mototáxi e motofrete.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Evandro Roman","178930","127","PSD       ","PR","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184331","PL 10882/2018","10882","2018","16/10/2018 20:37:00","Altera a Lei nº 10.831, de 23 de dezembro de 2003, para instituir o Sistema Brasileiro de Avaliação da Conformidade Orgânica e criar o selo de comprovação da conformidade orgânica do produto alimentício e definir o órgão responsável pela fiscalização do cumprimento das normas regulamentadas para a produção orgânica nos estabelecimentos produtores registrados","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Cesar Souza","73720","127","PSD       ","SC","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184326","PL 10880/2018","10880","2018","16/10/2018 20:06:00","Inclui art. 11-A na Lei nº 11.494, de 20 de junho de 2007, para dispor sobre destinação de sobras orçamentárias do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Jhc","178842","125","PSB       ","AL","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184327","PL 10881/2018","10881","2018","16/10/2018 20:06:00","Altera a Lei nº 8.072, de 25 de julho de 1990, para incluir o tipo penal do art. 149-A do Decreto-Lei nº 2.848, de 7 de dezembro de 1940, no rol de crimes hediondos. ","Inclui o tráfico de pessoas no rol de crimes hediondos.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Jhc","178842","125","PSB       ","AL","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184307","PL 10879/2018","10879","2018","16/10/2018 19:00:00","Institui a Política Nacional de Incentivo à Agricultura de Precisão.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Adilton Sachetti","178903","199","PRB       ","MT","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184285","PL 10878/2018","10878","2018","16/10/2018 17:44:00","Altera as Leis n° 7.713, de 22 de dezembro de 1989 e n° 9.250, de 26 de dezembro de 1995, para isentar, do Imposto de Renda da Pessoa Física - IRPF, parcela dos rendimentos percebidos por pessoas com deficiência acentuada, provenientes de trabalho assalariado, de aposentadoria, de pensão, de transferência para a reserva remunerada ou de reforma.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Erika Kokay","160575","134","PT        ","DF","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184271","PL 10874/2018","10874","2018","16/10/2018 17:30:00","Proíbe a mineração em faixa de dez quilômetros no entorno de unidades de conservação. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Lincoln Portela","74585","168","PR        ","MG","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184272","PL 10875/2018","10875","2018","16/10/2018 17:30:00","Altera o Decreto-Lei no 3.689, de 3 de outubro de 1941 - Código de Processo Penal, para prever que os guardas municipais e os agentes penitenciários, efetivos ou contratados, cumpram pena separadamente dos outros presos. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Lincoln Portela","74585","168","PR        ","MG","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184274","PL 10876/2018","10876","2018","16/10/2018 17:30:00","Acrescenta dispositivo na Lei nº 11.340, de 7 de agosto de 2006.","Inclui no rol das medidas protetivas de urgência a suspensão do poder familiar do agressor.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Lincoln Portela","74585","168","PR        ","MG","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184275","PL 10877/2018","10877","2018","16/10/2018 17:30:00","Estabelece causa de aumento de pena para a prática de pedofilia encontrando-se a vítima dormindo.","Altera a Lei nº 8.069, de 1990.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Lincoln Portela","74585","168","PR        ","MG","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184241","PL 10871/2018","10871","2018","16/10/2018 17:12:00","Altera a Lei n.º 9.504, de 30 de setembro de 1997, que ""estabelece normas para as eleições"", para antecipar os prazos de escolha e de registro dos candidatos e impedir a arrecadação de recursos financeiros e a realização de despesas eleitorais, enquanto produzir efeitos decisão judicial no sentido do indeferimento do registro da candidatura eleitoral.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Marcos Rogério","167722","202","DEM       ","RO","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184242","PL 10872/2018","10872","2018","16/10/2018 17:12:00","Inclui art. 1º-A à Lei nº 8.989, de 24 de fevereiro de 1995, e isenta do Imposto sobre Produtos Industrializados - IPI a fabricação de cadeiras de rodas, ainda que contenham ou não dispositivo eletrônico ou mecânico de locomoção, quando adquiridas para uso de pessoas com deficiência física.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Marcos Rogério","167722","202","DEM       ","RO","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184243","PL 10873/2018","10873","2018","16/10/2018 17:12:00","Altera a Lei no 8.989, de 24 de fevereiro de 1995, que ""dispõe sobre a Isenção do Imposto sobre Produtos Industrializados - IPI, na aquisição de automóveis para utilização no transporte autônomo de passageiros, bem como por pessoas portadoras de deficiência física, e dá outras providências"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Marcos Rogério","167722","202","DEM       ","RO","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184238","PL 10869/2018","10869","2018","16/10/2018 17:09:00","Institui o Dia Nacional do Antigomobilista.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Goulart","178980","127","PSD       ","SP","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184239","PL 10870/2018","10870","2018","16/10/2018 17:09:00","Altera a Lei nº 7.410, de 27 de novembro de 1985, para dispor sobre a atividade do profissional de Segurança do Trabalho e a profissão de Técnico de Segurança do Trabalho.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Marcos Rogério","167722","202","DEM       ","RO","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184218","PL 10868/2018","10868","2018","16/10/2018 16:12:00","Acrescenta dispositivo à Lei no 8.069, de 13 de julho de 1990 - Estatuto da Criança e do Adolescente, tornando obrigatório o cruzamento de dados cadastrais e dá outras providências","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Zé Silva","160632","224","SD        ","MG","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184217","PL 10867/2018","10867","2018","16/10/2018 16:07:00","Institui a Semana Nacional do Feijão e Arroz e dá outras providências. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Jerônimo Goergen","160570","115","PP        ","RS","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184191","PL 10866/2018","10866","2018","16/10/2018 15:23:00","Institui o dia Nacional da Bioenergia.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Arnaldo Jardim","141391","118","PPS       ","SP","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184124","PL 10865/2018","10865","2018","10/10/2018 17:03:00","Dispõe sobre o salário profissional e o adicional de insalubridade dos trabalhadores nos serviços de coleta de resíduos, de limpeza e conservação de áreas públicas.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Arlindo Chinaglia","73433","134","PT        ","SP","18/10/2018 10:28:00","Apense-se à(ao) PL-3119/2015. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","925","Tramitando em Conjunto","2014","CSSF      ","1783467","PL 3119/2015"
"2184123","PL 10864/2018","10864","2018","10/10/2018 16:48:00","Institui o Dia Nacional de Luta contra o Fascismo.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Luizianne Lins","178866","134","PT        ","CE","18/10/2018 11:02:00","Devolva-se a proposição, com base no art. 137, §1º, inciso I, do Regimento Interno da Câmara dos Deputados. Oficie-se ao Autor e, após, publique-se.","
      ","
      ","
        ","
        ","0","
        "
"2184117","PL 10863/2018","10863","2018","10/10/2018 15:21:00","Altera o Decreto-Lei no 2.848, de 7 de dezembro de 1940 - Código Penal para definir crime contra as finanças públicas a retenção de repasse de recursos tributários com repartição obrigatória.
","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Diego Andrade","160588","127","PSD       ","MG","18/10/2018 10:28:00","Às Comissões de Trabalho, de Administração e Serviço Público e Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","
      ","
      ","
        ","
        ","0","
        "
"2184115","PL 10862/2018","10862","2018","10/10/2018 15:14:00","Acrescenta parágrafo único ao art. 765 da Lei nº 10.406, de 10 de janeiro de 2002, que institui o Código Civil. ","Estabelece que constitui abuso do direito a modificação acentuada das condições do seguro de vida e de saúde pela seguradora quando da renovação do contrato.","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Augusto Carvalho","73655","224","SD        ","DF","18/10/2018 10:28:00","Às Comissões de Seguridade Social e Família; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","
      ","
      ","
        ","
        ","0","
        "
"2184113","PL 10860/2018","10860","2018","10/10/2018 15:13:00","Acrescenta parágrafo único ao art. 11 da Lei nº 10.406, de 10 de janeiro de 2002, que institui o Código Civil, instituindo o direito ao esquecimento. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Augusto Carvalho","73655","224","SD        ","DF","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184114","PL 10861/2018","10861","2018","10/10/2018 15:13:00","Acrescenta parágrafos ao art. 21 da Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional.","Proíbe o uso de telefone celular ou de qualquer equipamento de comunicação eletrônica por aluno em escolas maternais, primárias e secundárias e durante qualquer atividade educacional que ocorra dentro de seu recinto, exceto nas circunstâncias em que os usos educacionais permitam.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Augusto Carvalho","73655","224","SD        ","DF","18/10/2018 10:28:00","Apense-se à(ao) PL-104/2015. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","
      ","
      ","2009","CE        ","945492","PL 104/2015"
"2184111","PL 10859/2018","10859","2018","10/10/2018 15:12:00","Inclui parágrafo no art. 6º da Lei nº 11.101, de 9 de fevereiro de 2005, determinando que, na execução fiscal, os atos que importem em constrição do patrimônio do devedor devem ser analisados pelo Juízo recuperacional, a fim de garantir o princípio da preservação da empresa.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Augusto Carvalho","73655","224","SD        ","DF","18/10/2018 10:28:00","Apense-se à(ao) PL-10220/2018. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","925","Tramitando em Conjunto","186","CCP       ","2174927","PL 10220/2018"
"2184110","PL 10858/2018","10858","2018","10/10/2018 15:11:00","Modifica o inciso III do art. 51 da Lei nº 11.101, de 9 de fevereiro de 2005, determinando que o pedido de recuperação judicial deve ser instruído com a relação completa de todos os credores do devedor, sujeitos ou não à recuperação judicial, inclusive fiscais, para um completo e adequado conhecimento da situação econômico-financeira do devedor.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Augusto Carvalho","73655","224","SD        ","DF","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184109","PL 10857/2018","10857","2018","10/10/2018 15:09:00","Altera o art. 41, X da  Lei nº 7.210, de 11 de julho de 1984 - Lei de Execução Penal e revoga o art. 68 da Lei nº 12.594, de 18 de janeiro de 2012, para extinguir o direito de visita íntima do preso.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Delegado Waldir","164359","130","PSL       ","GO","18/10/2018 10:28:00","Apense-se à(ao) PL-2690/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","
      ","
      ","2003","CCJC      ","1672167","PL 2690/2015"
"2184108","PL 10856/2018","10856","2018","10/10/2018 15:08:00","Revoga o art. 65, I  e altera o art. 115 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para dispor sobre a circunstância atenuante e a redução da prescrição em razão da idade.
","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","99",".","99",".","Delegado Waldir","164359","130","PSL       ","GO","
      ","
      ","905","Aguardando Despacho do Presidente da Câmara dos Deputados","100001","SECAP(SGM)","0","
        "
"2184106","PL 10854/2018","10854","2018","10/10/2018 15:07:00","Altera o art. 75, do Decreto-Lei nº 2.848, de 7 de dezembro de 1940-Código Penal, para elevar o limite temporal de cumprimento das penas privativas de liberdade.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Delegado Waldir","164359","130","PSL       ","GO","18/10/2018 10:28:00","Apense-se à(ao) PL-310/2011. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","
      ","
      ","2003","CCJC      ","491618","PL 310/2011"
"2184107","PL 10855/2018","10855","2018","10/10/2018 15:07:00","Altera o Decreto-Lei n.º 2.848, de 7 de dezembro de 1940 - Código Penal brasileiro, para aumentar as penas dos delitos de receptação simples, receptação qualificada e receptação de animal.  ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Nilson Leitão","166401","128","PSDB      ","MT","18/10/2018 10:28:00","Apense-se à(ao) PL-1187/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","
      ","
      ","2003","CCJC      ","1212604","PL 1187/2015"
"2184104","PL 10853/2018","10853","2018","10/10/2018 14:43:00","Altera o § 3º do art. 6º-B e acrescenta o § 2º-A ao art. 6º-F da Lei nº 10.260, de 2001, que dispõe sobre o Fundo de Financiamento Estudantil - Fies, para assegurar aos graduados em Medicina que ingressem os programas de Residência Médica, em todas as especialidades, a extensão do período de carência ou a suspensão da amortização do financiamento.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Vicentinho","74283","134","PT        ","SP","18/10/2018 10:28:00","Apense-se à(ao) PL-10557/2018. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","925","Tramitando em Conjunto","2009","CE        ","2181422","PL 10557/2018"
"2184092","PL 10852/2018","10852","2018","10/10/2018 12:27:00","Propõe adotar medidas de prevenção e repressão à violência praticada contra profissionais da educação nos estabelecimentos de ensino ou fora dele em razão da profissão, do cargo, e do ofício.","Altera o Decreto-lei nº 2.848, de 1940.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Fábio Trad","160587","127","PSD       ","MS","18/10/2018 10:28:00","Apense-se à(ao) PL-2777/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","
      ","
      ","2010","CFT       ","1699206","PL 2777/2015"
